src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,target_text,target_id,target_content_desc,target_hint,w2v
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab new task,,,default,txt title,,,0.5827158689498901
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab new task,,,,txt count,,,0.4564196765422821
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab new task,,,,fab set,,,0.8623560667037964
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab new task,,,look dream interpret life rather,txt empty,,,0.6056764125823975
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab new task,,,title,edit text,,,0.6065754890441895
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab new task,,,content,edit text content,,,0.6619624495506287
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,1.0,,fab new task,,,default,txt group,,,0.5827158689498901
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,1.0,,fab new task,,,,input panel,,,0.5347811132669449
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab new task,,,,fab add reminder,,,0.7445691823959351
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab new task,,,sample todo,edit text,,,0.4197230190038681
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab new task,,,sample todo,txt thing,,,0.4197230190038681
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,4.0,,fab new task,,,delete,btn delete,,,0.497878760099411
a23b2,a23b2-a22b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,name,et new task name,,,title,edit text,,,0.7064130902290344
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,name,et new task name,,,,fab add,,,0.5542715787887573
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,et new task name,,,default,txt title,,,0.5968043208122253
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,name,et new task name,,,,txt count,,,0.608793318271637
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,name,et new task name,,,,fab set,,,0.5404958128929138
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,name,et new task name,,,look dream interpret life rather,txt empty,,,0.5954264402389526
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,name,et new task name,,,content,edit text content,,,0.5022695660591125
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,name,et new task name,,,default,txt group,,,0.5968043208122253
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,name,et new task name,,,,input panel,,,0.5227869153022766
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,name,et new task name,,,,fab add reminder,,,0.5686063170433044
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,name,et new task name,,,sample todo,txt thing,,,0.5002126693725586
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,4.0,name,et new task name,,,delete,btn delete,,,0.5748156309127808
a23b2,a23b2-a22b2,3.0,correct,android.widget.Button,android.widget.ImageButton,clickable,clickable,2.0,okay,bt new task ok,,,,fab add,,,0.642361044883728
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,okay,bt new task ok,,,default,txt title,,,0.46557459235191345
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,okay,bt new task ok,,,,txt count,,,0.676464319229126
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,okay,bt new task ok,,,,fab set,,,0.642361044883728
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,okay,bt new task ok,,,look dream interpret life rather,txt empty,,,0.6900987029075623
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,okay,bt new task ok,,,title,edit text,,,0.6810691356658936
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,okay,bt new task ok,,,content,edit text content,,,0.6107794046401978
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,okay,bt new task ok,,,default,txt group,,,0.46557459235191345
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,okay,bt new task ok,,,,input panel,,,0.5120473504066467
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,1.0,okay,bt new task ok,,,,fab add reminder,,,0.642361044883728
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,okay,bt new task ok,,,sample todo,edit text,,,0.5539608001708984
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,okay,bt new task ok,,,sample todo,txt thing,,,0.5539608001708984
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,okay,bt new task ok,,,delete,btn delete,,,0.5499433279037476
a23b2,a23b2-a22b2,4.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,tv exlv task name,,,sample todo,txt thing,,,1.0
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,tv exlv task name,,,,fab add,,,0.49549971520900726
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,sample todo,tv exlv task name,,,default,txt title,,,0.5603204369544983
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,tv exlv task name,,,,txt count,,,0.4202483892440796
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,tv exlv task name,,,,fab set,,,0.46913672983646393
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,tv exlv task name,,,look dream interpret life rather,txt empty,,,0.5210456401109695
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,tv exlv task name,,,title,edit text,,,0.5537561774253845
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,tv exlv task name,,,content,edit text content,,,0.7467104196548462
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,sample todo,tv exlv task name,,,default,txt group,,,0.5603204369544983
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.view.View,clickable,clickable,1.0,sample todo,tv exlv task name,,,,input panel,,,0.4462538808584213
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,tv exlv task name,,,,fab add reminder,,,0.49756912887096405
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,tv exlv task name,,,sample todo,edit text,,,1.0
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,sample todo,tv exlv task name,,,delete,btn delete,,,0.5190290808677673
a23b2,a23b2-a22b2,5.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,delete task,title,,,delete,btn delete,,,1.0
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,delete task,title,,,,fab add,,,0.5387378334999084
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,delete task,title,,,default,txt title,,,0.7263262271881104
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,delete task,title,,,,txt count,,,0.6044790148735046
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,delete task,title,,,,fab set,,,0.5159961581230164
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,delete task,title,,,look dream interpret life rather,txt empty,,,0.6228868067264557
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,delete task,title,,,title,edit text,,,0.6163625121116638
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,delete task,title,,,content,edit text content,,,0.6756148338317871
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,delete task,title,,,default,txt group,,,0.7263262271881104
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.view.View,clickable,clickable,1.0,delete task,title,,,,input panel,,,0.606424868106842
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,delete task,title,,,,fab add reminder,,,0.6435587704181671
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,delete task,title,,,sample todo,edit text,,,0.4716578423976898
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,delete task,title,,,sample todo,txt thing,,,0.4716578423976898
a24b2,a24b2-a22b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,new list name,add list,,,title,edit text,,,0.747175395488739
a24b2,a24b2-a22b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,new list name,add list,,,,fab add,,,0.6700578927993774
a24b2,a24b2-a22b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,new list name,add list,,,default,txt title,,,0.6719251871109009
a24b2,a24b2-a22b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,new list name,add list,,,,txt count,,,0.6461931467056274
a24b2,a24b2-a22b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,new list name,add list,,,,fab set,,,0.6523770391941071
a24b2,a24b2-a22b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,new list name,add list,,,look dream interpret life rather,txt empty,,,0.6280195911725363
a24b2,a24b2-a22b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,new list name,add list,,,content,edit text content,,,0.721226692199707
a24b2,a24b2-a22b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,new list name,add list,,,default,txt group,,,0.6719251871109009
a24b2,a24b2-a22b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,new list name,add list,,,,input panel,,,0.5608579069375992
a24b2,a24b2-a22b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,new list name,add list,,,,fab add reminder,,,0.6362407008806864
a24b2,a24b2-a22b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,new list name,add list,,,sample todo,txt thing,,,0.4785230755805969
a24b2,a24b2-a22b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,4.0,new list name,add list,,,delete,btn delete,,,0.677426278591156
a24b2,a24b2-a22b2,1.0,correct,android.widget.Button,android.widget.ImageButton,clickable,clickable,2.0,add,add list,,,,fab add,,,1.0
a24b2,a24b2-a22b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add,add list,,,default,txt title,,,0.5999865531921387
a24b2,a24b2-a22b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,add,add list,,,,txt count,,,0.7047504186630249
a24b2,a24b2-a22b2,1.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,add,add list,,,,fab set,,,0.6753370761871338
a24b2,a24b2-a22b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,add,add list,,,look dream interpret life rather,txt empty,,,0.6152403950691223
a24b2,a24b2-a22b2,1.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,add,add list,,,title,edit text,,,0.6384505033493042
a24b2,a24b2-a22b2,1.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,add,add list,,,content,edit text content,,,0.6951658129692078
a24b2,a24b2-a22b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,add,add list,,,default,txt group,,,0.5999865531921387
a24b2,a24b2-a22b2,1.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,add,add list,,,,input panel,,,0.6672850251197815
a24b2,a24b2-a22b2,1.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,1.0,add,add list,,,,fab add reminder,,,1.0
a24b2,a24b2-a22b2,1.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,add,add list,,,sample todo,edit text,,,0.7128161787986755
a24b2,a24b2-a22b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,add,add list,,,sample todo,txt thing,,,0.7128161787986755
a24b2,a24b2-a22b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,add,add list,,,delete,btn delete,,,0.6647152304649353
a24b2,a24b2-a22b2,2.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,,,,sample todo,txt thing,,,1.0
a24b2,a24b2-a22b2,2.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,,,,,fab add,,,0.49549971520900726
a24b2,a24b2-a22b2,2.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,sample todo,,,,default,txt title,,,0.5603204369544983
a24b2,a24b2-a22b2,2.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,,,,,txt count,,,0.4202483892440796
a24b2,a24b2-a22b2,2.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,,,,,fab set,,,0.46913672983646393
a24b2,a24b2-a22b2,2.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,,,,look dream interpret life rather,txt empty,,,0.5210456401109695
a24b2,a24b2-a22b2,2.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,,,,title,edit text,,,0.5537561774253845
a24b2,a24b2-a22b2,2.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,,,,content,edit text content,,,0.7467104196548462
a24b2,a24b2-a22b2,2.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,sample todo,,,,default,txt group,,,0.5603204369544983
a24b2,a24b2-a22b2,2.0,wrong,android.widget.TextView,android.view.View,clickable,clickable,1.0,sample todo,,,,,input panel,,,0.4462538808584213
a24b2,a24b2-a22b2,2.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,,,,,fab add reminder,,,0.49756912887096405
a24b2,a24b2-a22b2,2.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,,,,sample todo,edit text,,,1.0
a24b2,a24b2-a22b2,2.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,sample todo,,,,delete,btn delete,,,0.5190290808677673
a24b2,a24b2-a22b2,3.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,delete,title,,,delete,btn delete,,,1.0
a24b2,a24b2-a22b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,delete,title,,,,fab add,,,0.6647152304649353
a24b2,a24b2-a22b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,delete,title,,,default,txt title,,,0.7263262271881104
a24b2,a24b2-a22b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,delete,title,,,,txt count,,,0.655244767665863
a24b2,a24b2-a22b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,delete,title,,,,fab set,,,0.5472251176834106
a24b2,a24b2-a22b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,delete,title,,,look dream interpret life rather,txt empty,,,0.5797189474105835
a24b2,a24b2-a22b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,delete,title,,,title,edit text,,,0.6163625121116638
a24b2,a24b2-a22b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,delete,title,,,content,edit text content,,,0.6756148338317871
a24b2,a24b2-a22b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,delete,title,,,default,txt group,,,0.7263262271881104
a24b2,a24b2-a22b2,3.0,wrong,android.widget.TextView,android.view.View,clickable,clickable,1.0,delete,title,,,,input panel,,,0.6395350694656372
a24b2,a24b2-a22b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,delete,title,,,,fab add reminder,,,0.6647152304649353
