src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,wm
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,0.0,,fab add,,,,ic add black dp,,,option,,,,0.2055118885776307
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab add,,,,ic add black dp,n todos,,,,,,0.21905888626501574
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab add,,,,ic add black dp,,user,,,,,0.1891175827907304
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab add,,,,ic add black dp,,,navigate,,,,0.1888818415361725
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab add,,,,ic add black dp,,make float action button,,,,ic send white dp,0.29193824278050245
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.Switch,clickable,clickable,1.0,,fab add,,,,ic add black dp,off,date compat,,,,,0.2234710377787878
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,1.0,,fab add,,,,ic add black dp,remind,user remind,,,,,0.20313980043008928
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab add,,,,ic add black dp,,user reminder icon,,,,,0.19423895638312683
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,,ic add black dp,sample todo,user,,,,,0.2052224813673763
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,,ic add black dp,sample todo,list item textview,,,,,0.2052224813673763
a25b2,a25b2-a21b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,new item,new item description,,,,,,user,,,,,0.2129511258082828
a25b2,a25b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,new item,new item description,,,,,,add item fab,,,,ic add white dp,0.254665167401248
a25b2,a25b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,new item,new item description,,,,,minimal,,,,,,0.23674068232310613
a25b2,a25b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,new item,new item description,,,,,,,option,,,,0.2362865961699031
a25b2,a25b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,new item,new item description,,,,,,,navigate,,,,0.20505916686129852
a25b2,a25b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,new item,new item description,,,,,,make float action button,,,,ic send white dp,0.224557364757791
a25b2,a25b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.Switch,fillable,clickable,1.0,new item,new item description,,,,,off,date compat,,,,,0.25701045504612974
a25b2,a25b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,new item,new item description,,,,,remind,user remind,,,,,0.22249124989320826
a25b2,a25b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,new item,new item description,,,,,,user reminder icon,,,,,0.21815154202249398
a25b2,a25b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,new item,new item description,,,,,sample todo,list item textview,,,,,0.22051975166109175
a25b2,a25b2-a21b2,2.0,correct,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,2.0,,button add new item,do,,,ic do black dp,,make float action button,,,,ic send white dp,0.3551183499981189
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,button add new item,do,,,ic do black dp,,add item fab,,,,ic add white dp,0.37208043557800813
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,button add new item,do,,,ic do black dp,minimal,,,,,,0.2261422439237659
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,0.0,,button add new item,do,,,ic do black dp,,,option,,,,0.22017522771514514
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,button add new item,do,,,ic do black dp,n todos,,,,,,0.2276782598706015
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,button add new item,do,,,ic do black dp,,user,,,,,0.19891138546617027
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,button add new item,do,,,ic do black dp,,,navigate,,,,0.1990422864054035
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.Switch,clickable,clickable,1.0,,button add new item,do,,,ic do black dp,off,date compat,,,,,0.23801345228282458
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,1.0,,button add new item,do,,,ic do black dp,remind,user remind,,,,,0.21578862845230076
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,button add new item,do,,,ic do black dp,,user reminder icon,,,,,0.20831122192936352
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,button add new item,do,,,ic do black dp,sample todo,user,,,,,0.21441981551044872
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,button add new item,do,,,ic do black dp,sample todo,list item textview,,,,,0.21441981551044872
a25b2,a25b2-a21b2,3.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,description,,,,,sample todo,list item textview,,,,,1.0
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,description,,,,,,add item fab,,,,ic add white dp,0.20826186903569974
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,description,,,,,minimal,,,,,,0.2085066881293296
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,sample todo,description,,,,,,,option,,,,0.2037165920624321
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,description,,,,,n todos,,,,,,0.24720415488531544
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,description,,,,,,user,,,,,0.19222540649470446
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,description,,,,,,,navigate,,,,0.19035908588449854
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,description,,,,,,make float action button,,,,ic send white dp,0.20643125419728683
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.Switch,clickable,clickable,1.0,sample todo,description,,,,,off,date compat,,,,,0.21487906084903965
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,sample todo,description,,,,,remind,user remind,,,,,0.20327812355283212
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,description,,,,,,user reminder icon,,,,,0.19349184419765628
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,description,,,,,sample todo,user,,,,,1.0
a23b2,a23b2-a22b2,1.0,correct,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab new task,,,,plus white,,fab add,,,,,0.27445129146656716
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab new task,,,,plus white,default,txt title,,,,,0.20751667870591478
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab new task,,,,plus white,,txt count,,,,,0.20783595036788632
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab new task,,,,plus white,,fab set,,,,,0.27985447209045966
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab new task,,,,plus white,look dream interpret life rather,txt empty,,,,,0.23380844436464798
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab new task,,,,plus white,title,edit text,,,,,0.21307396122024064
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab new task,,,,plus white,content,edit text content,,,,,0.21645519381388
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,1.0,,fab new task,,,,plus white,default,txt group,,,,,0.20751667870591478
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,1.0,,fab new task,,,,plus white,,input panel,,,,,0.21662493029548383
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab new task,,,,plus white,,fab add reminder,,,,,0.2754613319090486
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab new task,,,,plus white,sample todo,edit text,,,,,0.21129729926739277
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab new task,,,,plus white,sample todo,txt thing,,,,,0.21129729926739277
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,4.0,,fab new task,,,,plus white,delete,btn delete,,,,,0.18872438581730458
a23b2,a23b2-a22b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,name,et new task name,,,,,title,edit text,,,,,0.23018206883229209
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,name,et new task name,,,,,,fab add,,,,,0.20516479347579145
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,et new task name,,,,,default,txt title,,,,,0.20613386121532415
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,name,et new task name,,,,,,txt count,,,,,0.21242884091249742
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,name,et new task name,,,,,,fab set,,,,,0.2068425728358106
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,name,et new task name,,,,,look dream interpret life rather,txt empty,,,,,0.22681255280949764
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,name,et new task name,,,,,content,edit text content,,,,,0.21166201429195383
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,name,et new task name,,,,,default,txt group,,,,,0.20613386121532415
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,name,et new task name,,,,,,input panel,,,,,0.21139444133544605
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,name,et new task name,,,,,,fab add reminder,,,,,0.20443333419903567
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,name,et new task name,,,,,sample todo,txt thing,,,,,0.21280931369066272
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,4.0,name,et new task name,,,,,delete,btn delete,,,,,0.19815583860190922
a23b2,a23b2-a22b2,3.0,correct,android.widget.Button,android.widget.ImageButton,clickable,clickable,2.0,okay,bt new task ok,,,,,,fab add,,,,,0.21543725488603074
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,okay,bt new task ok,,,,,default,txt title,,,,,0.2131470703218994
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,okay,bt new task ok,,,,,,txt count,,,,,0.21842733876863027
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,okay,bt new task ok,,,,,,fab set,,,,,0.22163900972071995
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,okay,bt new task ok,,,,,look dream interpret life rather,txt empty,,,,,0.23897653221405124
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,okay,bt new task ok,,,,,title,edit text,,,,,0.22130667954239797
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,okay,bt new task ok,,,,,content,edit text content,,,,,0.22479891495488322
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,okay,bt new task ok,,,,,default,txt group,,,,,0.2131470703218994
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,okay,bt new task ok,,,,,,input panel,,,,,0.21550217229429997
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,1.0,okay,bt new task ok,,,,,,fab add reminder,,,,,0.214036511109315
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,okay,bt new task ok,,,,,sample todo,edit text,,,,,0.21691931800141523
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,okay,bt new task ok,,,,,sample todo,txt thing,,,,,0.21691931800141523
a23b2,a23b2-a22b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,okay,bt new task ok,,,,,delete,btn delete,,,,,0.20283143574275972
a23b2,a23b2-a22b2,4.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,tv exlv task name,,,,,sample todo,txt thing,,,,,1.0
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,tv exlv task name,,,,,,fab add,,,,,0.20103300700234683
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,sample todo,tv exlv task name,,,,,default,txt title,,,,,0.1945998664830605
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,tv exlv task name,,,,,,txt count,,,,,0.2074396557682837
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,tv exlv task name,,,,,,fab set,,,,,0.19869133365035194
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,tv exlv task name,,,,,look dream interpret life rather,txt empty,,,,,0.21128236120661453
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,tv exlv task name,,,,,title,edit text,,,,,0.19591865293531807
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,tv exlv task name,,,,,content,edit text content,,,,,0.2042456865172441
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,sample todo,tv exlv task name,,,,,default,txt group,,,,,0.1945998664830605
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.view.View,clickable,clickable,1.0,sample todo,tv exlv task name,,,,,,input panel,,,,,0.20149276509581654
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,tv exlv task name,,,,,,fab add reminder,,,,,0.19714893473514086
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,tv exlv task name,,,,,sample todo,edit text,,,,,1.0
a23b2,a23b2-a22b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,sample todo,tv exlv task name,,,,,delete,btn delete,,,,,0.19098962416807655
a23b2,a23b2-a22b2,5.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,delete task,title,,,,,delete,btn delete,,,,,0.31724453832844063
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,delete task,title,,,,,,fab add,,,,,0.19328890942270183
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,delete task,title,,,,,default,txt title,,,,,0.19640124140316348
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,delete task,title,,,,,,txt count,,,,,0.20484009501657344
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,delete task,title,,,,,,fab set,,,,,0.19615923966194912
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,delete task,title,,,,,look dream interpret life rather,txt empty,,,,,0.21125971266213805
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,delete task,title,,,,,title,edit text,,,,,0.19548543484205153
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,delete task,title,,,,,content,edit text content,,,,,0.20580343784413652
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,delete task,title,,,,,default,txt group,,,,,0.19640124140316348
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.view.View,clickable,clickable,1.0,delete task,title,,,,,,input panel,,,,,0.19890194652463122
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,delete task,title,,,,,,fab add reminder,,,,,0.1946160617410548
a23b2,a23b2-a22b2,5.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,delete task,title,,,,,sample todo,edit text,,,,,0.20054309817130223
