src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,glove
a22b2,a22b2-a24b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,title,edit text,,,,,,,,,,,0.0
a22b2,a22b2-a24b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,3.0,title,edit text,,,,,list option,alert title,,,,,0.5562061071395874
a22b2,a22b2-a24b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,title,edit text,,,,,yes,button,,,,,0.4278019964694977
a22b2,a22b2-a24b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,title,edit text,,,,,sure want delete list,message,,,,,0.5562061071395874
a22b2,a22b2-a24b2,2.0,correct,android.widget.ImageButton,android.widget.Button,clickable,clickable,1.0,,fab add,,,,,add,add list,,,,,1.0
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,0.0,,fab add,,,,,new list name,add list,,,,,0.3168845437467098
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab add,,,,,simply,title,,,,,0.597373902797699
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab add,,,,,sample todo,add list,,,,,0.2608758807182312
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,2.0,,fab add,,,,,sample todo,,,,,,0.2608758807182312
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,2.0,,fab add,,,,,,,,,,,0.0
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,,,delete,title,,,,,0.3851185739040375
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,3.0,,fab add,,,,,list option,alert title,,,,,0.3256753049790859
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,,,edit,title,,,,,0.42298898100852966
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,4.0,,fab add,,,,,yes,button,,,,,0.49637266993522644
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,4.0,,fab add,,,,,delete,alert title,,,,,0.3851185739040375
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,4.0,,fab add,,,,,sure want delete list,message,,,,,0.3669910877943039
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,4.0,,fab add,,,,,no,button,,,,,0.5486860275268555
a22b2,a22b2-a24b2,3.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,txt thing,,,,,sample todo,,,,,,1.0
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,0.0,sample todo,txt thing,,,,,new list name,add list,,,,,0.29891175404191017
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,txt thing,,,,,simply,title,,,,,0.487978458404541
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,sample todo,txt thing,,,,,add,add list,,,,,0.44583240151405334
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,txt thing,,,,,sample todo,add list,,,,,1.0
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,txt thing,,,,,,,,,,,0.0
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,txt thing,,,,,delete,title,,,,,0.3146982491016388
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,sample todo,txt thing,,,,,list option,alert title,,,,,0.26065880060195923
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,txt thing,,,,,edit,title,,,,,0.4512615203857422
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,sample todo,txt thing,,,,,yes,button,,,,,0.36433663964271545
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,sample todo,txt thing,,,,,delete,alert title,,,,,0.3146982491016388
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,sample todo,txt thing,,,,,sure want delete list,message,,,,,0.2670772895216942
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,sample todo,txt thing,,,,,no,button,,,,,0.4655699133872986
a22b2,a22b2-a24b2,4.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,delete,btn delete,,,,,delete,title,,,,,1.0
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,0.0,delete,btn delete,,,,,new list name,add list,,,,,0.360806941986084
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,delete,btn delete,,,,,simply,title,,,,,0.4322439134120941
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,delete,btn delete,,,,,add,add list,,,,,0.3851185739040375
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,delete,btn delete,,,,,sample todo,add list,,,,,0.3146982491016388
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,delete,btn delete,,,,,sample todo,,,,,,0.3146982491016388
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,delete,btn delete,,,,,,,,,,,0.0
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,delete,btn delete,,,,,list option,alert title,,,,,0.360806941986084
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,delete,btn delete,,,,,edit,title,,,,,0.7857323288917542
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,delete,btn delete,,,,,yes,button,,,,,0.3360486626625061
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,delete,btn delete,,,,,delete,alert title,,,,,1.0
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,delete,btn delete,,,,,sure want delete list,message,,,,,1.0
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,delete,btn delete,,,,,no,button,,,,,0.26793360710144043
a22b2,a22b2-a25b2,0.0,correct,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab add,,,,,,fab add,,,,ic add black dp,1.0
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab add,,,,,shopping list,drawer layout,,,,,0.23029028298333287
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab add,,,,,,action delete checked,delete checked item,,,,0.32957418262958527
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab add,,,,,,drawer layout,sort,,,,0.3681548982858658
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,0.0,,fab add,,,,,,drawer layout,option,,,,0.37187521159648895
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab add,,,,,,drawer layout,navigate,,,,0.2305663600564003
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab add,,,,,new item,new item description,,,,,0.26769786700606346
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab add,,,,,quantity,new item quantity,,,,,0.4509335458278656
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,2.0,,fab add,,,,,,button add new item,do,,,ic do black dp,0.6874120086431503
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,,,sample todo,new item description,,,,,0.2608758807182312
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,,,quantity,new item quantity,,,,,0.4509335458278656
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,,,sample todo,description,,,,,0.2608758807182312
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,,,,quantity,,,,,0.4509335458278656
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,3.0,,fab add,,,,,,drag n drop handler,swap,,,ic swap vert black dp,0.47614581882953644
a22b2,a22b2-a25b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,title,edit text,,,,,new item,new item description,,,,,0.4718164801597595
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,title,edit text,,,,,,fab add,,,,ic add black dp,0.41009220480918884
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,title,edit text,,,,,shopping list,drawer layout,,,,,0.5562061071395874
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,title,edit text,,,,,,action delete checked,delete checked item,,,,0.4754975140094757
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,title,edit text,,,,,,drawer layout,sort,,,,0.43146252632141113
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,title,edit text,,,,,,drawer layout,option,,,,0.3779226839542389
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,title,edit text,,,,,,drawer layout,navigate,,,,0.2812270522117615
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,title,edit text,,,,,quantity,new item quantity,,,,,0.16371673345565796
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,2.0,title,edit text,,,,,,button add new item,do,,,ic do black dp,0.4718164801597595
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,title,edit text,,,,,quantity,new item quantity,,,,,0.16371673345565796
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,title,edit text,,,,,sample todo,description,,,,,0.23787346482276917
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,title,edit text,,,,,,quantity,,,,,0.16371673345565796
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,3.0,title,edit text,,,,,,drag n drop handler,swap,,,ic swap vert black dp,0.41009220480918884
a22b2,a22b2-a25b2,2.0,correct,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,2.0,,fab add,,,,,,button add new item,do,,,ic do black dp,0.6874120086431503
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab add,,,,,,fab add,,,,ic add black dp,1.0
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab add,,,,,shopping list,drawer layout,,,,,0.23029028298333287
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab add,,,,,,action delete checked,delete checked item,,,,0.32957418262958527
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab add,,,,,,drawer layout,sort,,,,0.3681548982858658
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,0.0,,fab add,,,,,,drawer layout,option,,,,0.37187521159648895
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab add,,,,,,drawer layout,navigate,,,,0.2305663600564003
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab add,,,,,new item,new item description,,,,,0.26769786700606346
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab add,,,,,quantity,new item quantity,,,,,0.4509335458278656
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,,,sample todo,new item description,,,,,0.2608758807182312
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,,,quantity,new item quantity,,,,,0.4509335458278656
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,,,sample todo,description,,,,,0.2608758807182312
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,,,,quantity,,,,,0.4509335458278656
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,3.0,,fab add,,,,,,drag n drop handler,swap,,,ic swap vert black dp,0.47614581882953644
a22b2,a22b2-a25b2,3.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,txt thing,,,,,sample todo,description,,,,,1.0
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,txt thing,,,,,,fab add,,,,ic add black dp,0.32959815114736557
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,txt thing,,,,,shopping list,drawer layout,,,,,0.2753007970750332
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,sample todo,txt thing,,,,,,action delete checked,delete checked item,,,,0.3080212324857712
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,sample todo,txt thing,,,,,,drawer layout,sort,,,,0.26650863885879517
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,sample todo,txt thing,,,,,,drawer layout,option,,,,0.253246545791626
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,txt thing,,,,,,drawer layout,navigate,,,,0.11607474088668823
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,txt thing,,,,,new item,new item description,,,,,0.24061012640595436
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,txt thing,,,,,quantity,new item quantity,,,,,0.6140470504760742
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,2.0,sample todo,txt thing,,,,,,button add new item,do,,,ic do black dp,0.3642422929406166
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,txt thing,,,,,sample todo,new item description,,,,,1.0
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,txt thing,,,,,quantity,new item quantity,,,,,0.6140470504760742
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,txt thing,,,,,,quantity,,,,,0.6140470504760742
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,3.0,sample todo,txt thing,,,,,,drag n drop handler,swap,,,ic swap vert black dp,0.3704882711172104
a23b2,a23b2-a24b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,name,et new task name,,,,,new list name,add list,,,,,0.9999999403953552
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,name,et new task name,,,,,simply,title,,,,,0.6702715754508972
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,name,et new task name,,,,,sample todo,,,,,,0.37386342883110046
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,name,et new task name,,,,,,,,,,,0.0
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,3.0,name,et new task name,,,,,list option,alert title,,,,,0.6007294058799744
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,name,et new task name,,,,,yes,button,,,,,0.5564628839492798
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,name,et new task name,,,,,sure want delete list,message,,,,,0.6007294058799744
a23b2,a23b2-a24b2,3.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,1.0,okay,bt new task ok,,,,,add,add list,,,,,0.2148130089044571
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,okay,bt new task ok,,,,,new list name,add list,,,,,0.2354026734828949
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,okay,bt new task ok,,,,,simply,title,,,,,0.5480034947395325
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,okay,bt new task ok,,,,,sample todo,add list,,,,,0.24034589529037476
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,okay,bt new task ok,,,,,sample todo,,,,,,0.24034589529037476
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,okay,bt new task ok,,,,,,,,,,,0.0
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,okay,bt new task ok,,,,,delete,title,,,,,0.18431223928928375
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,okay,bt new task ok,,,,,list option,alert title,,,,,0.3696003258228302
