src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,glove
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,title,edit text,,,,,sample todo,description,,,,,0.7484047919511795
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,title,edit text,,,,,,quantity,,,,,0.09831689447164536
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,3.0,title,edit text,,,,,,drag n drop handler,swap,,,ic swap vert black dp,0.6507215291261673
a22b2,a22b2-a25b2,2.0,correct,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,2.0,,fab add,,,,,,button add new item,do,,,ic do black dp,1.1513731420040132
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab add,,,,,,fab add,,,,ic add black dp,1.8
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab add,,,,,shopping list,drawer layout,,,,,1.0139546424150467
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab add,,,,,,action delete checked,delete checked item,,,,0.6758395716547966
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab add,,,,,,drawer layout,sort,,,,0.5968048095703126
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,0.0,,fab add,,,,,,drawer layout,option,,,,0.552218234539032
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab add,,,,,,drawer layout,navigate,,,,0.3267726458609104
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab add,,,,,new item,new item description,,,,,0.8697904348373413
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab add,,,,,quantity,new item quantity,,,,,0.6579323150217533
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,,,sample todo,new item description,,,,,0.8697904348373413
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,,,quantity,new item quantity,,,,,0.6579323150217533
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,,,sample todo,description,,,,,0.6047553028911352
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,,,,quantity,,,,,0.4164364457130432
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,3.0,,fab add,,,,,,drag n drop handler,swap,,,ic swap vert black dp,0.8867149382829667
a22b2,a22b2-a25b2,3.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,txt thing,,,,,sample todo,description,,,,,2.0
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,txt thing,,,,,,fab add,,,,ic add black dp,0.8173452883958817
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,txt thing,,,,,shopping list,drawer layout,,,,,0.6749159693717957
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,sample todo,txt thing,,,,,,action delete checked,delete checked item,,,,0.9448806345462799
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,sample todo,txt thing,,,,,,drawer layout,sort,,,,0.782114338874817
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,sample todo,txt thing,,,,,,drawer layout,option,,,,0.6503257423639298
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,txt thing,,,,,,drawer layout,navigate,,,,0.6503257423639298
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,txt thing,,,,,new item,new item description,,,,,0.8586020842194557
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,txt thing,,,,,quantity,new item quantity,,,,,0.7905555963516235
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,2.0,sample todo,txt thing,,,,,,button add new item,do,,,ic do black dp,0.9942626148462296
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,txt thing,,,,,sample todo,new item description,,,,,2.0
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,txt thing,,,,,quantity,new item quantity,,,,,0.7905555963516235
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,txt thing,,,,,,quantity,,,,,0.3488500624895096
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,3.0,sample todo,txt thing,,,,,,drag n drop handler,swap,,,ic swap vert black dp,0.8031779944896699
a23b2,a23b2-a24b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,name,et new task name,,,,,new list name,add list,,,,,2.554238736629486
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,name,et new task name,,,,,simply,title,,,,,0.6543420016765594
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,name,et new task name,,,,,sample todo,,,,,,0.7595695942640305
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,name,et new task name,,,,,,,,,,,0.0
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,3.0,name,et new task name,,,,,list option,alert title,,,,,1.2747020244598388
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,name,et new task name,,,,,yes,button,,,,,0.77974933385849
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,name,et new task name,,,,,sure want delete list,message,,,,,1.8802283115684986
a23b2,a23b2-a24b2,3.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,1.0,okay,bt new task ok,,,,,add,add list,,,,,1.2377632319927216
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,okay,bt new task ok,,,,,new list name,add list,,,,,2.2138234972953796
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,okay,bt new task ok,,,,,simply,title,,,,,0.661062479019165
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,okay,bt new task ok,,,,,sample todo,add list,,,,,1.3752924799919128
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,okay,bt new task ok,,,,,sample todo,,,,,,0.5757030934095383
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,okay,bt new task ok,,,,,,,,,,,0.0
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,okay,bt new task ok,,,,,delete,title,,,,,0.5878635585308075
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,okay,bt new task ok,,,,,list option,alert title,,,,,1.2725900530815124
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,okay,bt new task ok,,,,,edit,title,,,,,0.5878635585308075
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,4.0,okay,bt new task ok,,,,,yes,button,,,,,0.9067948460578918
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,okay,bt new task ok,,,,,delete,alert title,,,,,0.9447870701551437
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,okay,bt new task ok,,,,,sure want delete list,message,,,,,2.0361145779490473
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,4.0,okay,bt new task ok,,,,,no,button,,,,,0.446380090713501
a23b2,a23b2-a24b2,4.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,tv exlv task name,,,,,sample todo,,,,,,2.0
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,0.0,sample todo,tv exlv task name,,,,,new list name,add list,,,,,2.179512321949005
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,tv exlv task name,,,,,simply,title,,,,,0.6543420016765594
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,sample todo,tv exlv task name,,,,,add,add list,,,,,1.0806665182113648
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,tv exlv task name,,,,,sample todo,add list,,,,,2.0
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,tv exlv task name,,,,,,,,,,,0.0
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,tv exlv task name,,,,,delete,title,,,,,0.6543420016765594
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,sample todo,tv exlv task name,,,,,list option,alert title,,,,,1.2747020244598388
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,tv exlv task name,,,,,edit,title,,,,,0.6543420016765594
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,sample todo,tv exlv task name,,,,,yes,button,,,,,0.7017744004726411
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,sample todo,tv exlv task name,,,,,delete,alert title,,,,,1.0152897387742996
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,sample todo,tv exlv task name,,,,,sure want delete list,message,,,,,1.6940434634685517
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,sample todo,tv exlv task name,,,,,no,button,,,,,0.6511337757110596
a23b2,a23b2-a24b2,5.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,delete task,title,,,,,delete,title,,,,,0.9999999403953552
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,0.0,delete task,title,,,,,new list name,add list,,,,,1.0697743892669678
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,delete task,title,,,,,simply,title,,,,,0.9
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,delete task,title,,,,,add,add list,,,,,0.962796950340271
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,delete task,title,,,,,sample todo,add list,,,,,1.0697743892669678
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,delete task,title,,,,,sample todo,,,,,,0.6526497304439545
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,delete task,title,,,,,,,,,,,0.0
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,delete task,title,,,,,list option,alert title,,,,,1.2014540433883667
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,delete task,title,,,,,edit,title,,,,,0.9
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,delete task,title,,,,,yes,button,,,,,0.519924008846283
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,delete task,title,,,,,delete,alert title,,,,,0.9999999403953552
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,delete task,title,,,,,sure want delete list,message,,,,,1.554238736629486
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,delete task,title,,,,,no,button,,,,,0.45660644173622134
a24b2,a24b2-a25b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,new list name,add list,,,,,new item,new item description,,,,,2.287878394126892
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,new list name,add list,,,,,,fab add,,,,ic add black dp,1.8037393748760224
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,new list name,add list,,,,,shopping list,drawer layout,,,,,1.5744775533676147
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,new list name,add list,,,,,,action delete checked,delete checked item,,,,1.6505240499973297
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,new list name,add list,,,,,,drawer layout,sort,,,,0.7398028373718262
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,new list name,add list,,,,,,drawer layout,option,,,,0.7034685611724854
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,new list name,add list,,,,,,drawer layout,navigate,,,,0.7011659413576127
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,new list name,add list,,,,,quantity,new item quantity,,,,,1.9247446656227112
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,2.0,new list name,add list,,,,,,button add new item,do,,,ic do black dp,2.140301138162613
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,new list name,add list,,,,,quantity,new item quantity,,,,,1.9247446656227112
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,new list name,add list,,,,,sample todo,description,,,,,0.8535799741744995
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,new list name,add list,,,,,,quantity,,,,,0.4164364457130432
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,3.0,new list name,add list,,,,,,drag n drop handler,swap,,,ic swap vert black dp,1.473658874630928
a24b2,a24b2-a25b2,1.0,correct,android.widget.Button,android.widget.ImageButton,clickable,clickable,2.0,add,add list,,,,,,button add new item,do,,,ic do black dp,1.5700488567352295
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,add,add list,,,,,,fab add,,,,ic add black dp,1.5787579357624055
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,add,add list,,,,,shopping list,drawer layout,,,,,1.222458279132843
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add,add list,,,,,,action delete checked,delete checked item,,,,1.1168607831001283
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add,add list,,,,,,drawer layout,sort,,,,0.7011659413576127
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,0.0,add,add list,,,,,,drawer layout,option,,,,0.7011659413576127
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,add,add list,,,,,,drawer layout,navigate,,,,0.7011659413576127
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,add,add list,,,,,new item,new item description,,,,,1.3630844950675964
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,add,add list,,,,,quantity,new item quantity,,,,,1.3630844950675964
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,add,add list,,,,,sample todo,new item description,,,,,1.3630844950675964
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,add,add list,,,,,quantity,new item quantity,,,,,1.3630844950675964
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,add,add list,,,,,sample todo,description,,,,,0.8535799741744995
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,add,add list,,,,,,quantity,,,,,0.4164364457130432
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,3.0,add,add list,,,,,,drag n drop handler,swap,,,ic swap vert black dp,1.0531684041023255
a24b2,a24b2-a25b2,2.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,,,,,,sample todo,description,,,,,2.0
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,,,,,,,fab add,,,,ic add black dp,0.8173452883958817
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,,,,,,shopping list,drawer layout,,,,,0.6749159693717957
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,sample todo,,,,,,,action delete checked,delete checked item,,,,0.9448806345462799
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,sample todo,,,,,,,drawer layout,sort,,,,0.6503257423639298
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,sample todo,,,,,,,drawer layout,option,,,,0.6503257423639298
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,,,,,,,drawer layout,navigate,,,,0.6503257423639298
