src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_parent_text,src_sibling_text,src_activity,target_text,target_id,target_content_desc,target_hint,target_parent_text,target_sibling_text,target_activity,glove
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,txt thing,,,,,ui home main activity,shopping list,drawer layout,,,,,activity main,0.4714669060582916
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,sample todo,txt thing,,,,,ui home main activity,,action delete checked,delete checked item,,,shopping list,activity main,0.38812269421759993
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,sample todo,txt thing,,,,,ui home main activity,,drawer layout,sort,,,,activity main,0.5307665374130011
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,sample todo,txt thing,,,,,ui home main activity,,drawer layout,option,,,,activity main,0.5142256196588277
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,txt thing,,,,,ui home main activity,,drawer layout,navigate,,,,activity main,0.545787775143981
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,txt thing,,,,,ui home main activity,new item,new item description,,,,,activity main,0.4137522740555661
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,txt thing,,,,,ui home main activity,quantity,new item quantity,,,,new item,activity main,0.3385523911638302
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,2.0,sample todo,txt thing,,,,,ui home main activity,,button add new item,do,,,quantity,activity main,0.36533735506236553
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,txt thing,,,,,ui home main activity,sample todo,new item description,,,,,activity main,0.6293793333960431
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,txt thing,,,,,ui home main activity,quantity,new item quantity,,,,sample todo,activity main,0.5272260680867475
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,txt thing,,,,,ui home main activity,,quantity,,,,sample todo,activity main,0.7999102551606484
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,3.0,sample todo,txt thing,,,,,ui home main activity,,drag n drop handler,swap,,,,activity main,0.3918095004877874
a23b2,a23b2-a24b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,name,et new task name,,,,,view main activity,new list name,add list,,,,,simply activity,0.7348917850426265
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,name,et new task name,,,,,view main activity,simply,title,,,,,simply activity,0.5648996382951736
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,name,et new task name,,,,,view main activity,sample todo,,,,,,simply activity,0.47148169577121735
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,name,et new task name,,,,,view main activity,,,,,,sample todo,simply activity,0.47148169577121735
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,3.0,name,et new task name,,,,,view main activity,list option,alert title,,,,,simply activity,0.5670207043488821
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,name,et new task name,,,,,view main activity,yes,button,,,,,simply activity,0.6367982923984528
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,name,et new task name,,,,,view main activity,sure want delete list,message,,,,,simply activity,0.5244308028902326
a23b2,a23b2-a24b2,3.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,1.0,okay,bt new task ok,,,,,view main activity,add,add list,,,,,simply activity,0.640420550107956
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,okay,bt new task ok,,,,,view main activity,new list name,add list,,,,,simply activity,0.553378001121538
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,okay,bt new task ok,,,,,view main activity,simply,title,,,,,simply activity,0.5253969393670559
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,okay,bt new task ok,,,,,view main activity,sample todo,add list,,,,,simply activity,0.5053672964374224
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,okay,bt new task ok,,,,,view main activity,sample todo,,,,,,simply activity,0.47148169577121735
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,okay,bt new task ok,,,,,view main activity,,,,,,sample todo,simply activity,0.47148169577121735
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,okay,bt new task ok,,,,,view main activity,delete,title,,,,,simply activity,0.5370542369782925
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,okay,bt new task ok,,,,,view main activity,list option,alert title,,,,,simply activity,0.5266490752498308
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,okay,bt new task ok,,,,,view main activity,edit,title,,,,,simply activity,0.545262586325407
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,4.0,okay,bt new task ok,,,,,view main activity,yes,button,,,,,simply activity,0.6367982923984528
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,okay,bt new task ok,,,,,view main activity,delete,alert title,,,,,simply activity,0.4894317060709
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,okay,bt new task ok,,,,,view main activity,sure want delete list,message,,,,,simply activity,0.4922656693628856
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,4.0,okay,bt new task ok,,,,,view main activity,no,button,,,,,simply activity,0.5494031608104706
a23b2,a23b2-a24b2,4.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,tv exlv task name,,,,,view main activity,sample todo,,,,,,simply activity,0.848490796983242
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,0.0,sample todo,tv exlv task name,,,,,view main activity,new list name,add list,,,,,simply activity,0.5588096465383258
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,tv exlv task name,,,,,view main activity,simply,title,,,,,simply activity,0.5465757697820663
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,sample todo,tv exlv task name,,,,,view main activity,add,add list,,,,,simply activity,0.609122759103775
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,tv exlv task name,,,,,view main activity,sample todo,add list,,,,,simply activity,0.7642779300610224
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,tv exlv task name,,,,,view main activity,,,,,,sample todo,simply activity,0.848490796983242
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,tv exlv task name,,,,,view main activity,delete,title,,,,,simply activity,0.5729144886136055
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,sample todo,tv exlv task name,,,,,view main activity,list option,alert title,,,,,simply activity,0.5292404393355051
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,tv exlv task name,,,,,view main activity,edit,title,,,,,simply activity,0.5885864123702049
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,sample todo,tv exlv task name,,,,,view main activity,yes,button,,,,,simply activity,0.6026707366108894
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,sample todo,tv exlv task name,,,,,view main activity,delete,alert title,,,,,simply activity,0.496668940782547
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,sample todo,tv exlv task name,,,,,view main activity,sure want delete list,message,,,,,simply activity,0.45943479239940643
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,sample todo,tv exlv task name,,,,,view main activity,no,button,,,,,simply activity,0.5152756050229073
a23b2,a23b2-a24b2,5.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,delete task,title,,,,,view main activity,delete,title,,,,,simply activity,0.848490796983242
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,0.0,delete task,title,,,,,view main activity,new list name,add list,,,,,simply activity,0.5813388129075369
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,delete task,title,,,,,view main activity,simply,title,,,,,simply activity,0.7173359394073486
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,delete task,title,,,,,view main activity,add,add list,,,,,simply activity,0.6244542896747589
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,delete task,title,,,,,view main activity,sample todo,add list,,,,,simply activity,0.5031180462489525
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,delete task,title,,,,,view main activity,sample todo,,,,,,simply activity,0.5111168809235096
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,delete task,title,,,,,view main activity,,,,,,sample todo,simply activity,0.5111168809235096
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,delete task,title,,,,,view main activity,list option,alert title,,,,,simply activity,0.6373505741357803
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,delete task,title,,,,,view main activity,edit,title,,,,,simply activity,0.7758656665682793
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,delete task,title,,,,,view main activity,yes,button,,,,,simply activity,0.6240927204489708
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,delete task,title,,,,,view main activity,delete,alert title,,,,,simply activity,0.7385809540748596
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,delete task,title,,,,,view main activity,sure want delete list,message,,,,,simply activity,0.5659137691060702
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,delete task,title,,,,,view main activity,no,button,,,,,simply activity,0.5366975888609886
a24b2,a24b2-a25b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,new list name,add list,,,,,simply activity,new item,new item description,,,,,activity main,0.7230274634701865
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,new list name,add list,,,,,simply activity,,fab add,,,,,activity main,0.6154780769720674
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,new list name,add list,,,,,simply activity,shopping list,drawer layout,,,,,activity main,0.49929789438222844
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,new list name,add list,,,,,simply activity,,action delete checked,delete checked item,,,shopping list,activity main,0.6633015700748989
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,new list name,add list,,,,,simply activity,,drawer layout,sort,,,,activity main,0.4869086712598801
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,new list name,add list,,,,,simply activity,,drawer layout,option,,,,activity main,0.515653458237648
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,new list name,add list,,,,,simply activity,,drawer layout,navigate,,,,activity main,0.5073542863130569
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,new list name,add list,,,,,simply activity,quantity,new item quantity,,,,new item,activity main,0.6652385826621737
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,2.0,new list name,add list,,,,,simply activity,,button add new item,do,,,quantity,activity main,0.7135696517569678
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,new list name,add list,,,,,simply activity,quantity,new item quantity,,,,sample todo,activity main,0.5498705027358872
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,new list name,add list,,,,,simply activity,sample todo,description,,,,,activity main,0.5299708813428878
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,new list name,add list,,,,,simply activity,,quantity,,,,sample todo,activity main,0.45338936150074005
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,3.0,new list name,add list,,,,,simply activity,,drag n drop handler,swap,,,,activity main,0.3458000362983772
a24b2,a24b2-a25b2,1.0,correct,android.widget.Button,android.widget.ImageButton,clickable,clickable,2.0,add,add list,,,,,simply activity,,button add new item,do,,,quantity,activity main,0.8070407509803772
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,add,add list,,,,,simply activity,,fab add,,,,,activity main,0.5891433861106634
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,add,add list,,,,,simply activity,shopping list,drawer layout,,,,,activity main,0.5929464310407638
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add,add list,,,,,simply activity,,action delete checked,delete checked item,,,shopping list,activity main,0.7615354239940644
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add,add list,,,,,simply activity,,drawer layout,sort,,,,activity main,0.4560948580503464
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,0.0,add,add list,,,,,simply activity,,drawer layout,option,,,,activity main,0.5073043555021286
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,add,add list,,,,,simply activity,,drawer layout,navigate,,,,activity main,0.49900518357753754
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,add,add list,,,,,simply activity,new item,new item description,,,,,activity main,0.7044683635234833
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,add,add list,,,,,simply activity,quantity,new item quantity,,,,new item,activity main,0.7044683635234833
