src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,target_text,target_id,target_content_desc,target_hint,w2v
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,2.0,log,button log,,,,content wrapper,navigate,,0.5556039909521738
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,2.0,log,button log,,,,search icon,,,0.667333111166954
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,log,button log,,,cleaner mover delivery sushi etc,search text,,,0.5704514384269714
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,log,button log,,,restaurant,title,,,0.5188425034284592
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,log,button log,,,delivery,title,,,0.5611535906791687
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,log,button log,,,takeout,title,,,0.2865215837955475
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,log,button log,,,accountant,title,,,0.5669336318969727
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,log,button log,,,plumber,title,,,0.2865215837955475
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,log,button log,,,auto repair,title,,,0.5521336495876312
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,log,button log,,,mover,title,,,0.5191411525011063
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,log,button log,,,more,title,,,0.2865215837955475
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,log,button log,,,nearby,hot button nearby,nearby,,0.6642583707968394
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,log,button log,,,search,hot button search,search,,0.6626325945059458
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,log,button log,,,activity,hot button feed,activity,,0.7424409985542297
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,log,button log,,,collection,hot button collection,collection,,0.6491655508677164
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,3.0,log,button log,,,,content wrapper,navigate,,0.5556039909521738
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,log,button log,,,,content wrapper,,,0.48066292703151703
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,log,button log,,,join yelp community write review check local business,content wrapper,,,0.6060487031936646
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,3.0,log,button log,,,sign,sign button,,,0.7721248666445414
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,log,button log,,,nearby,hot button nearby,nearby,,0.6642583707968394
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,log,button log,,,search,hot button search,search,,0.6626325945059458
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,log,button log,,,me,hot button profile,me,,0.6920552055040995
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,log,button log,,,activity,hot button feed,activity,,0.7424409985542297
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,log,button log,,,collection,hot button collection,collection,,0.6491655508677164
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,4.0,log,button log,,,email,activity login edit username,,,0.6973282694816589
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,log,button log,,,agree yelp term service confirm read privacy policy,term service,,,0.5966208577156067
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,4.0,log,button log,,,password,activity login edit password,,,0.6850417057673136
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.CheckBox,clickable,clickable,4.0,log,button log,,,show password,activity login unmask password checkbox,,,0.7085476716359457
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,4.0,log,button log,,,log,activity login btn,,,0.7808656096458435
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,4.0,log,button log,,,log google,google sign,,,0.7255561749140421
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,4.0,log,button log,,,log facebook,fb log,,,0.8561404546101888
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,log,button log,,,n yelp account yet sign,activity login create account question,,,0.67454065879186
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,5.0,log,button log,,,nse nkdjfq al ne,activity login edit username,,,0.6973282694816589
a33b2,a33b2-a35b2,2.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,6.0,log,button log,,,qazws x,activity login edit password,,,0.6850417057673136
a33b2,a33b2-a35b2,3.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,4.0,,text username,,,email,activity login edit username,,,0.7799291610717773
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,text username,,,no not now,negative action button,,,0.5180394351482391
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,text username,,,personalize tip go,title,,,0.6082882881164551
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,text username,,,near interest business event send push notification,description,,,0.5274684280157089
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,text username,,,yes turn,positive action button,,,0.546321451663971
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,,text username,,,skip,skip button,,,0.5946129560470581
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,text username,,,welcome yelp,welcome headline,,,0.5523581802845001
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,text username,,,know place,welcome tagline,,,0.532183438539505
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,,text username,,,agree yelp term service confirm read privacy policy,term service,,,0.6360739469528198
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,text username,,,continue google,google sign button,,,0.6934771537780762
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,text username,,,continue facebook,fb sign button,,,0.6934771537780762
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,text username,,,or,login signup divider,,,0.7890098989009857
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,text username,,,sign email,sign text button,,,0.8789344727993011
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,text username,,,log,login text button,,,0.9394397437572479
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text username,,,me,hot button profile,me,,0.5762150883674622
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,2.0,,text username,,,,content wrapper,navigate,,0.564955860376358
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,2.0,,text username,,,,search icon,,,0.5041616857051849
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,text username,,,cleaner mover delivery sushi etc,search text,,,0.7950371503829956
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text username,,,restaurant,title,,,0.5835345685482025
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text username,,,nearby,hot button nearby,nearby,,0.49732573330402374
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text username,,,search,hot button search,search,,0.505646288394928
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text username,,,activity,hot button feed,activity,,0.49732573330402374
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text username,,,collection,hot button collection,collection,,0.49732573330402374
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,3.0,,text username,,,log,log button,,,0.6179240643978119
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,3.0,,text username,,,,content wrapper,navigate,,0.564955860376358
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,3.0,,text username,,,,content wrapper,,,0.564955860376358
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,3.0,,text username,,,sign,sign button,,,0.6561984419822693
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,text username,,,nearby,hot button nearby,nearby,,0.49732573330402374
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,text username,,,search,hot button search,search,,0.505646288394928
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,text username,,,me,hot button profile,me,,0.5762150883674622
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,text username,,,activity,hot button feed,activity,,0.49732573330402374
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,text username,,,collection,hot button collection,collection,,0.49732573330402374
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,4.0,,text username,,,agree yelp term service confirm read privacy policy,term service,,,0.6360739469528198
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,4.0,,text username,,,password,activity login edit password,,,0.7004108130931854
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.CheckBox,fillable,clickable,4.0,,text username,,,show password,activity login unmask password checkbox,,,0.7328369915485382
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,,text username,,,log,activity login btn,,,0.6620504260063171
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,,text username,,,log google,google sign,,,0.6164141446352005
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,,text username,,,log facebook,fb log,,,0.5836368203163147
a33b2,a33b2-a35b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,4.0,,text username,,,n yelp account yet sign,activity login create account question,,,0.7057662606239319
a33b2,a33b2-a35b2,4.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,5.0,,text password,,,password,activity login edit password,,,0.7609710693359375
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,text password,,,no not now,negative action button,,,0.5109742879867554
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,text password,,,personalize tip go,title,,,0.5715738385915756
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,text password,,,near interest business event send push notification,description,,,0.5506824851036072
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,text password,,,yes turn,positive action button,,,0.561321884393692
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,,text password,,,skip,skip button,,,0.6010379195213318
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,text password,,,welcome yelp,welcome headline,,,0.5177444219589233
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,text password,,,know place,welcome tagline,,,0.49787217378616333
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,,text password,,,agree yelp term service confirm read privacy policy,term service,,,0.6484853625297546
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,text password,,,continue google,google sign button,,,0.6475861072540283
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,text password,,,continue facebook,fb sign button,,,0.6475861072540283
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,text password,,,or,login signup divider,,,0.7737255394458771
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,text password,,,sign email,sign text button,,,0.8330434262752533
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,text password,,,log,login text button,,,0.9241553843021393
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text password,,,me,hot button profile,me,,0.5700345635414124
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,2.0,,text password,,,,content wrapper,navigate,,0.5312526971101761
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,2.0,,text password,,,,search icon,,,0.5020204782485962
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,text password,,,cleaner mover delivery sushi etc,search text,,,0.7716593444347382
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text password,,,restaurant,title,,,0.5545251071453094
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text password,,,nearby,hot button nearby,nearby,,0.4941532760858536
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text password,,,search,hot button search,search,,0.5035050809383392
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text password,,,activity,hot button feed,activity,,0.4941532760858536
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text password,,,collection,hot button collection,collection,,0.4941532760858536
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,3.0,,text password,,,log,log button,,,0.599494218826294
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,3.0,,text password,,,,content wrapper,navigate,,0.5312526971101761
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,3.0,,text password,,,,content wrapper,,,0.5312526971101761
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,3.0,,text password,,,sign,sign button,,,0.6103073954582214
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,text password,,,nearby,hot button nearby,nearby,,0.4941532760858536
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,text password,,,search,hot button search,search,,0.5035050809383392
a33b2,a33b2-a35b2,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,text password,,,me,hot button profile,me,,0.5700345635414124
