src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,glove
a23b2,a23b2-a21b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,tv exlv task name,,,,,,user,,,,,0.48120561242103577
a23b2,a23b2-a21b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,tv exlv task name,,,,,,,navigate,,,,0.2102409303188324
a23b2,a23b2-a21b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,tv exlv task name,,,,,,make float action button,,,,ic send white dp,0.3720381110906601
a23b2,a23b2-a21b2,4.0,wrong,android.widget.TextView,android.widget.Switch,clickable,clickable,1.0,sample todo,tv exlv task name,,,,,off,date compat,,,,,0.19469182193279266
a23b2,a23b2-a21b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,sample todo,tv exlv task name,,,,,remind,user remind,,,,,0.2682470977306366
a23b2,a23b2-a21b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,tv exlv task name,,,,,,user reminder icon,,,,,0.32142528146505356
a23b2,a23b2-a21b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,tv exlv task name,,,,,sample todo,user,,,,,1.0
a24b2,a24b2-a21b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,new list name,add list,,,,,,user,,,,,0.5891183614730835
a24b2,a24b2-a21b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,new list name,add list,,,,,,add item fab,,,,ic add white dp,0.6681381066640218
a24b2,a24b2-a21b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,new list name,add list,,,,,minimal,,,,,,0.27657970786094666
a24b2,a24b2-a21b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,new list name,add list,,,,,,,option,,,,0.7034685611724854
a24b2,a24b2-a21b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,new list name,add list,,,,,,,navigate,,,,0.22668524086475372
a24b2,a24b2-a21b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,new list name,add list,,,,,,make float action button,,,,ic send white dp,0.7076899210611979
a24b2,a24b2-a21b2,0.0,wrong,android.widget.EditText,android.widget.Switch,fillable,clickable,1.0,new list name,add list,,,,,off,date compat,,,,,-0.10239388048648834
a24b2,a24b2-a21b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,new list name,add list,,,,,remind,user remind,,,,,0.6425843834877014
a24b2,a24b2-a21b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,new list name,add list,,,,,,user reminder icon,,,,,0.4891560773054759
a24b2,a24b2-a21b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,new list name,add list,,,,,sample todo,list item textview,,,,,0.3481614291667938
a24b2,a24b2-a21b2,1.0,correct,android.widget.Button,android.widget.ImageButton,clickable,clickable,2.0,add,add list,,,,,,make float action button,,,,ic send white dp,0.717418909072876
a24b2,a24b2-a21b2,1.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,add,add list,,,,,,add item fab,,,,ic add white dp,1.0
a24b2,a24b2-a21b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,add,add list,,,,,minimal,,,,,,0.3458540141582489
a24b2,a24b2-a21b2,1.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,0.0,add,add list,,,,,,,option,,,,0.61357581615448
a24b2,a24b2-a21b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,add,add list,,,,,n todos,,,,,,0.4120993912220001
a24b2,a24b2-a21b2,1.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,add,add list,,,,,,user,,,,,0.5665143132209778
a24b2,a24b2-a21b2,1.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,1.0,add,add list,,,,,,,navigate,,,,0.22887521982192993
a24b2,a24b2-a21b2,1.0,wrong,android.widget.Button,android.widget.Switch,clickable,clickable,1.0,add,add list,,,,,off,date compat,,,,,-0.11887500435113907
a24b2,a24b2-a21b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,add,add list,,,,,remind,user remind,,,,,0.570682942867279
a24b2,a24b2-a21b2,1.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,1.0,add,add list,,,,,,user reminder icon,,,,,0.5665143132209778
a24b2,a24b2-a21b2,1.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,add,add list,,,,,sample todo,user,,,,,0.627450704574585
a24b2,a24b2-a21b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,add,add list,,,,,sample todo,list item textview,,,,,0.627450704574585
a24b2,a24b2-a21b2,2.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,,,,,,sample todo,list item textview,,,,,1.0
a24b2,a24b2-a21b2,2.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,,,,,,,add item fab,,,,ic add white dp,0.4540807157754898
a24b2,a24b2-a21b2,2.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,,,,,,minimal,,,,,,0.3029911518096924
a24b2,a24b2-a21b2,2.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,sample todo,,,,,,,,option,,,,0.4145342707633972
a24b2,a24b2-a21b2,2.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,,,,,,n todos,,,,,,0.4356865733861923
a24b2,a24b2-a21b2,2.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,,,,,,,user,,,,,0.48120561242103577
a24b2,a24b2-a21b2,2.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,,,,,,,,navigate,,,,0.2102409303188324
a24b2,a24b2-a21b2,2.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,,,,,,,make float action button,,,,ic send white dp,0.3720381110906601
a24b2,a24b2-a21b2,2.0,wrong,android.widget.TextView,android.widget.Switch,clickable,clickable,1.0,sample todo,,,,,,off,date compat,,,,,0.19469182193279266
a24b2,a24b2-a21b2,2.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,sample todo,,,,,,remind,user remind,,,,,0.2682470977306366
a24b2,a24b2-a21b2,2.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,,,,,,,user reminder icon,,,,,0.32142528146505356
a24b2,a24b2-a21b2,2.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,,,,,,sample todo,user,,,,,1.0
a25b2,a25b2-a21b2,0.0,correct,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab add,,,,ic add black dp,,add item fab,,,,ic add white dp,0.9907773931821188
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab add,,,,ic add black dp,minimal,,,,,,0.3458540141582489
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,0.0,,fab add,,,,ic add black dp,,,option,,,,0.61357581615448
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab add,,,,ic add black dp,n todos,,,,,,0.23779667168855667
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab add,,,,ic add black dp,,user,,,,,0.5665143132209778
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab add,,,,ic add black dp,,,navigate,,,,0.22887521982192993
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab add,,,,ic add black dp,,make float action button,,,,ic send white dp,0.7372079603374004
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.Switch,clickable,clickable,1.0,,fab add,,,,ic add black dp,off,date compat,,,,,-0.041961245238780975
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,1.0,,fab add,,,,ic add black dp,remind,user remind,,,,,0.570682942867279
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab add,,,,ic add black dp,,user reminder icon,,,,,0.4514572819073995
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,,ic add black dp,sample todo,user,,,,,0.4540807157754898
a25b2,a25b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,,ic add black dp,sample todo,list item textview,,,,,0.4540807157754898
a25b2,a25b2-a21b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,new item,new item description,,,,,,user,,,,,0.5124642252922058
a25b2,a25b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,new item,new item description,,,,,,add item fab,,,,ic add white dp,0.8133675456047058
a25b2,a25b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,new item,new item description,,,,,minimal,,,,,,0.3803349435329437
a25b2,a25b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,new item,new item description,,,,,,,option,,,,0.6244113445281982
a25b2,a25b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,new item,new item description,,,,,,,navigate,,,,0.17236843705177307
a25b2,a25b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,new item,new item description,,,,,,make float action button,,,,ic send white dp,0.6753145456314087
a25b2,a25b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.Switch,fillable,clickable,1.0,new item,new item description,,,,,off,date compat,,,,,-0.09512699395418167
a25b2,a25b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,new item,new item description,,,,,remind,user remind,,,,,0.5468459129333496
a25b2,a25b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,new item,new item description,,,,,,user reminder icon,,,,,0.5034232288599014
a25b2,a25b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,new item,new item description,,,,,sample todo,list item textview,,,,,0.39527779817581177
a25b2,a25b2-a21b2,2.0,correct,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,2.0,,button add new item,do,,,ic do black dp,,make float action button,,,,ic send white dp,0.7179106464609504
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,button add new item,do,,,ic do black dp,,add item fab,,,,ic add white dp,0.8339599711554391
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,button add new item,do,,,ic do black dp,minimal,,,,,,0.3803349435329437
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,0.0,,button add new item,do,,,ic do black dp,,,option,,,,0.6244113445281982
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,button add new item,do,,,ic do black dp,n todos,,,,,,0.5016518086194992
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,button add new item,do,,,ic do black dp,,user,,,,,0.5665143132209778
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,button add new item,do,,,ic do black dp,,,navigate,,,,0.2713887691497803
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.Switch,clickable,clickable,1.0,,button add new item,do,,,ic do black dp,off,date compat,,,,,0.12403276562690735
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,1.0,,button add new item,do,,,ic do black dp,remind,user remind,,,,,0.570682942867279
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,button add new item,do,,,ic do black dp,,user reminder icon,,,,,0.5211810568968455
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,button add new item,do,,,ic do black dp,sample todo,user,,,,,0.5523681193590164
a25b2,a25b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,button add new item,do,,,ic do black dp,sample todo,list item textview,,,,,0.5523681193590164
a25b2,a25b2-a21b2,3.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,description,,,,,sample todo,list item textview,,,,,1.0
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,description,,,,,,add item fab,,,,ic add white dp,0.4540807157754898
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,description,,,,,minimal,,,,,,0.3029911518096924
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,sample todo,description,,,,,,,option,,,,0.4145342707633972
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,description,,,,,n todos,,,,,,0.4356865733861923
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,description,,,,,,user,,,,,0.48120561242103577
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,description,,,,,,,navigate,,,,0.2102409303188324
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,description,,,,,,make float action button,,,,ic send white dp,0.3720381110906601
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.Switch,clickable,clickable,1.0,sample todo,description,,,,,off,date compat,,,,,0.19469182193279266
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,sample todo,description,,,,,remind,user remind,,,,,0.2682470977306366
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,description,,,,,,user reminder icon,,,,,0.32142528146505356
a25b2,a25b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,description,,,,,sample todo,user,,,,,1.0
a23b2,a23b2-a22b2,1.0,correct,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab new task,,,,plus white,,fab add,,,,,0.8673509955406189
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab new task,,,,plus white,default,txt title,,,,,0.38439619541168213
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab new task,,,,plus white,,txt count,,,,,0.4221600294113159
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab new task,,,,plus white,,fab set,,,,,0.9020022451877594
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab new task,,,,plus white,look dream interpret life rather,txt empty,,,,,0.4605651706457138
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab new task,,,,plus white,title,edit text,,,,,0.6531817317008972
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab new task,,,,plus white,content,edit text content,,,,,0.5743790864944458
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,1.0,,fab new task,,,,plus white,default,txt group,,,,,0.38439619541168213
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,1.0,,fab new task,,,,plus white,,input panel,,,,,0.38756074011325836
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab new task,,,,plus white,,fab add reminder,,,,,0.7237003743648529
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab new task,,,,plus white,sample todo,edit text,,,,,0.3189461976289749
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab new task,,,,plus white,sample todo,txt thing,,,,,0.3189461976289749
a23b2,a23b2-a22b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,4.0,,fab new task,,,,plus white,delete,btn delete,,,,,0.3168058395385742
a23b2,a23b2-a22b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,name,et new task name,,,,,title,edit text,,,,,0.7270466685295105
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,name,et new task name,,,,,,fab add,,,,,0.6236034631729126
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,et new task name,,,,,default,txt title,,,,,0.3956838846206665
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,name,et new task name,,,,,,txt count,,,,,0.638227641582489
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,name,et new task name,,,,,,fab set,,,,,0.6394675374031067
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,name,et new task name,,,,,look dream interpret life rather,txt empty,,,,,0.7298288345336914
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,name,et new task name,,,,,content,edit text content,,,,,0.46369025111198425
a23b2,a23b2-a22b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,name,et new task name,,,,,default,txt group,,,,,0.3956838846206665
