src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,target_text,target_id,target_content_desc,target_hint,wm
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,2.0,,fab add,,,,button add new item,do,,0.27457465290808547
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,sample todo,new item description,,,0.24257770228364942
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,quantity,new item quantity,,,0.23832670218914986
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,sample todo,description,,,0.20282139444327968
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,,quantity,,,0.1909030748015199
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,3.0,,fab add,,,,drag n drop handler,swap,,0.22202003324724323
a22b2,a22b2-a25b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,title,edit text,,,new item,new item description,,,0.2531090036255472
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,title,edit text,,,,fab add,,,0.2141371267628418
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,title,edit text,,,shopping list,drawer layout,,,0.22473666939049747
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,title,edit text,,,,action delete checked,delete checked item,,0.23406767752608248
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,title,edit text,,,,drawer layout,sort,,0.2534759923841847
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,title,edit text,,,,drawer layout,option,,0.24033739228075515
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,title,edit text,,,,drawer layout,navigate,,0.2074668403576758
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,title,edit text,,,quantity,new item quantity,,,0.23454544559419788
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,2.0,title,edit text,,,,button add new item,do,,0.24407408211316292
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,title,edit text,,,quantity,new item quantity,,,0.23454544559419788
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,title,edit text,,,sample todo,description,,,0.2523550427440248
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,title,edit text,,,,quantity,,,0.199800023913291
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,3.0,title,edit text,,,,drag n drop handler,swap,,0.21611458496592426
a22b2,a22b2-a25b2,2.0,correct,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,2.0,,fab add,,,,button add new item,do,,0.27457465290808547
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab add,,,,fab add,,,0.9
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab add,,,shopping list,drawer layout,,,0.23099863660692696
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab add,,,,action delete checked,delete checked item,,0.20907565807278622
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab add,,,,drawer layout,sort,,0.22105210477058984
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,0.0,,fab add,,,,drawer layout,option,,0.23005978667738855
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab add,,,,drawer layout,navigate,,0.19889584122715293
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab add,,,new item,new item description,,,0.24729141412988803
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab add,,,quantity,new item quantity,,,0.23832670218914986
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,sample todo,new item description,,,0.24257770228364942
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,quantity,new item quantity,,,0.23832670218914986
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,sample todo,description,,,0.20282139444327968
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,,quantity,,,0.1909030748015199
a22b2,a22b2-a25b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,3.0,,fab add,,,,drag n drop handler,swap,,0.22202003324724323
a22b2,a22b2-a25b2,3.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,txt thing,,,sample todo,description,,,1.0
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,txt thing,,,,fab add,,,0.18267137234096073
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,txt thing,,,shopping list,drawer layout,,,0.21419485779725206
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,sample todo,txt thing,,,,action delete checked,delete checked item,,0.20646937304770493
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,sample todo,txt thing,,,,drawer layout,sort,,0.21128093103664275
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,sample todo,txt thing,,,,drawer layout,option,,0.20783104028918933
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,txt thing,,,,drawer layout,navigate,,0.18732766242431503
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,txt thing,,,new item,new item description,,,0.20877838170173424
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,txt thing,,,quantity,new item quantity,,,0.21017176771323534
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,2.0,sample todo,txt thing,,,,button add new item,do,,0.2257189952079847
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,txt thing,,,sample todo,new item description,,,1.0
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,txt thing,,,quantity,new item quantity,,,0.21017176771323534
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,txt thing,,,,quantity,,,0.18499160702656964
a22b2,a22b2-a25b2,3.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,3.0,sample todo,txt thing,,,,drag n drop handler,swap,,0.18686886119951787
a23b2,a23b2-a24b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,name,et new task name,,,new list name,add list,,,0.3512841913554714
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,name,et new task name,,,simply,title,,,0.2490975668324755
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,name,et new task name,,,sample todo,,,,0.18733818796902593
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,name,et new task name,,,,,,,0.0
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,3.0,name,et new task name,,,list option,alert title,,,0.24342971731491106
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,name,et new task name,,,yes,button,,,0.23188327596471847
a23b2,a23b2-a24b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,name,et new task name,,,sure want delete list,message,,,0.22741227445720336
a23b2,a23b2-a24b2,3.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,1.0,okay,bt new task ok,,,add,add list,,,0.2364019414215452
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,okay,bt new task ok,,,new list name,add list,,,0.2785392131504428
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,okay,bt new task ok,,,simply,title,,,0.2749094008464682
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,okay,bt new task ok,,,sample todo,add list,,,0.24081816646054904
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,okay,bt new task ok,,,sample todo,,,,0.20177319748647857
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,okay,bt new task ok,,,,,,,0.0
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,okay,bt new task ok,,,delete,title,,,0.20235758934798154
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,okay,bt new task ok,,,list option,alert title,,,0.23427920290743534
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,okay,bt new task ok,,,edit,title,,,0.21614075112691403
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,4.0,okay,bt new task ok,,,yes,button,,,0.3297250163749983
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,okay,bt new task ok,,,delete,alert title,,,0.20235758934798154
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,okay,bt new task ok,,,sure want delete list,message,,,0.251568085797579
a23b2,a23b2-a24b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,4.0,okay,bt new task ok,,,no,button,,,0.240054609896321
a23b2,a23b2-a24b2,4.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,tv exlv task name,,,sample todo,,,,1.0
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,0.0,sample todo,tv exlv task name,,,new list name,add list,,,0.27520343650162016
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,tv exlv task name,,,simply,title,,,0.2042949797562361
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,sample todo,tv exlv task name,,,add,add list,,,0.2121837183786234
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,tv exlv task name,,,sample todo,add list,,,1.0
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,tv exlv task name,,,,,,,0.0
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,tv exlv task name,,,delete,title,,,0.2042949797562361
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,sample todo,tv exlv task name,,,list option,alert title,,,0.22562278066392955
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,tv exlv task name,,,edit,title,,,0.2077728430635486
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,sample todo,tv exlv task name,,,yes,button,,,0.21755988210878552
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,sample todo,tv exlv task name,,,delete,alert title,,,0.1970963953853238
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,sample todo,tv exlv task name,,,sure want delete list,message,,,0.21394592767526596
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,sample todo,tv exlv task name,,,no,button,,,0.19411122315408344
a23b2,a23b2-a24b2,5.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,delete task,title,,,delete,title,,,0.9
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,0.0,delete task,title,,,new list name,add list,,,0.2652378263786893
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,delete task,title,,,simply,title,,,0.9
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,delete task,title,,,add,add list,,,0.24740888777592784
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,delete task,title,,,sample todo,add list,,,0.2652378263786893
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,delete task,title,,,sample todo,,,,0.21317778919993877
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,delete task,title,,,,,,,0.0
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,delete task,title,,,list option,alert title,,,0.2966395079847028
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,delete task,title,,,edit,title,,,0.9
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,delete task,title,,,yes,button,,,0.21569169328334148
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,delete task,title,,,delete,alert title,,,0.3670257640587412
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,delete task,title,,,sure want delete list,message,,,0.295317855588507
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,delete task,title,,,no,button,,,0.20155351582620648
a24b2,a24b2-a25b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,new list name,add list,,,new item,new item description,,,0.3420024187433374
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,new list name,add list,,,,fab add,,,0.33692433412110767
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,new list name,add list,,,shopping list,drawer layout,,,0.3031635553883304
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,new list name,add list,,,,action delete checked,delete checked item,,0.2325427479262711
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,new list name,add list,,,,drawer layout,sort,,0.26227940679691775
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,new list name,add list,,,,drawer layout,option,,0.2528555112590195
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,new list name,add list,,,,drawer layout,navigate,,0.2190445870980371
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,new list name,add list,,,quantity,new item quantity,,,0.31881629184047655
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,2.0,new list name,add list,,,,button add new item,do,,0.28827292054220455
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,new list name,add list,,,quantity,new item quantity,,,0.31881629184047655
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,new list name,add list,,,sample todo,description,,,0.2390011631590465
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,new list name,add list,,,,quantity,,,0.21316578107290857
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,3.0,new list name,add list,,,,drag n drop handler,swap,,0.21963367710944556
a24b2,a24b2-a25b2,1.0,correct,android.widget.Button,android.widget.ImageButton,clickable,clickable,2.0,add,add list,,,,button add new item,do,,0.28827292054220455
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,add,add list,,,,fab add,,,0.33692433412110767
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,add,add list,,,shopping list,drawer layout,,,0.3031635553883304
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add,add list,,,,action delete checked,delete checked item,,0.24865300531562867
