src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,w2v
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,title,edit text,,,,,click new list,initial alert,,,,,0.6188428401947021
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,title,edit text,,,,,add new task,second alert,,,,,0.655014713605245
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,title,edit text,,,,,task available,tv empty view task,,,,,0.5817895929018656
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,2.0,title,edit text,,,,,,title,,,,,1.0
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,2.0,title,edit text,,,,,new task,dialog title,,,,,0.7432620525360107
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,title,edit text,,,,,description,et new task description,,,,,0.6047042409578959
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,title,edit text,,,,,deadline,tv todo list deadline,,,,,0.545867125193278
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,title,edit text,,,,,reminder,tv todo list reminder,,,,,0.5979841947555542
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,2.0,title,edit text,,,,,progress,tv task progress,,,,,0.5059905250867208
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,2.0,title,edit text,,,,,,new task progress,,,,,0.5101941227912903
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,2.0,title,edit text,,,,,priority,tv new task priority str,,,,,0.5216278632481893
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,title,edit text,,,,,medium,tv new task priority,,,,,0.5408871372540792
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,2.0,title,edit text,,,,,list,tv new task listchoose str,,,,,0.586601197719574
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,title,edit text,,,,,click select,tv new task listchoose,,,,,0.6061495939890543
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,2.0,title,edit text,,,,,cancel,bt new task cancel,,,,,0.522090752919515
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,2.0,title,edit text,,,,,okay,bt new task ok,,,,,0.5056898891925812
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,4.0,title,edit text,,,,,sample todo,tv exlv task name,,,,,0.6247638463973999
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.CheckBox,fillable,clickable,4.0,title,edit text,,,,,,cb task do,,,,,0.5218624472618103
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,4.0,title,edit text,,,,,deadline,tv exlv task deadline,,,,,0.4790702263514201
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.ProgressBar,fillable,clickable,4.0,title,edit text,,,,,,pb task progress,,,,,0.41334925095240277
a22b2,a22b2-a23b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,5.0,title,edit text,,,,,select option,,,,,,0.7025810182094574
a22b2,a22b2-a23b2,2.0,correct,android.widget.ImageButton,android.widget.Button,clickable,clickable,3.0,,fab add,,,,,okay,bt new task ok,,,,,0.5659227073192596
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,0.0,,fab add,,,,,skip,btn skip,,,,,0.5642449259757996
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab add,,,,,welcome,view pager,,,,,0.5446846634149551
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab add,,,,,welcome privacy friendly list app use permission,view pager,,,,,0.5992227792739868
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab add,,,,,,,,,,,0.0
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,0.0,,fab add,,,,,next,btn next,,,,,0.5491993427276611
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab add,,,,,,fab new task,,,,plus white,0.843858540058136
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,1.0,,fab add,,,,,list,clayout,,,,,0.37496018409729004
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,1.0,,fab add,,,,,,ac search,search,,,,0.5607219338417053
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,1.0,,fab add,,,,,,ac add,list,,,,0.7286992371082306
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,1.0,,fab add,,,,,,clayout,option,,,,0.35746827721595764
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab add,,,,,,clayout,open menu,,,,0.5404632091522217
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,1.0,,fab add,,,,,click new list,initial alert,,,,,0.6803247630596161
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,1.0,,fab add,,,,,add new task,second alert,,,,,0.7602198421955109
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,1.0,,fab add,,,,,task available,tv empty view task,,,,,0.5785176604986191
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,,,name,et new task name,,,,,0.5286954492330551
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,2.0,,fab add,,,,,,title,,,,,0.6008246541023254
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,2.0,,fab add,,,,,new task,dialog title,,,,,0.536343514919281
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,,,description,et new task description,,,,,0.5286954492330551
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,2.0,,fab add,,,,,deadline,tv todo list deadline,,,,,0.550317570567131
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,2.0,,fab add,,,,,reminder,tv todo list reminder,,,,,0.5291410982608795
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,2.0,,fab add,,,,,progress,tv task progress,,,,,0.4607555866241455
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,2.0,,fab add,,,,,,new task progress,,,,,0.5286954492330551
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,2.0,,fab add,,,,,priority,tv new task priority str,,,,,0.584898829460144
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,2.0,,fab add,,,,,medium,tv new task priority,,,,,0.584898829460144
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,2.0,,fab add,,,,,list,tv new task listchoose str,,,,,0.620404526591301
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,2.0,,fab add,,,,,click select,tv new task listchoose,,,,,0.6923923790454865
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,2.0,,fab add,,,,,cancel,bt new task cancel,,,,,0.5286954492330551
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,3.0,,fab add,,,,,sample todo,et new task name,,,,,0.5286954492330551
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,4.0,,fab add,,,,,sample todo,tv exlv task name,,,,,0.5190031230449677
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.CheckBox,clickable,clickable,4.0,,fab add,,,,,,cb task do,,,,,0.5351081341505051
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,4.0,,fab add,,,,,deadline,tv exlv task deadline,,,,,0.5190031230449677
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.ProgressBar,clickable,clickable,4.0,,fab add,,,,,,pb task progress,,,,,0.4607555866241455
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,5.0,,fab add,,,,,delete task,title,,,,,0.5474447458982468
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,5.0,,fab add,,,,,select option,,,,,,0.6512526571750641
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,5.0,,fab add,,,,,edit task,title,,,,,0.5932657867670059
a22b2,a22b2-a23b2,3.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,sample todo,txt thing,,,,,sample todo,tv exlv task name,,,,,0.7603830993175507
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,sample todo,txt thing,,,,,skip,btn skip,,,,,0.4323871781428655
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,txt thing,,,,,welcome,view pager,,,,,0.3930312842130661
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,txt thing,,,,,welcome privacy friendly list app use permission,view pager,,,,,0.5340714380145073
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,txt thing,,,,,,,,,,,0.0
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,sample todo,txt thing,,,,,next,btn next,,,,,0.3936796635389328
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,txt thing,,,,,,fab new task,,,,plus white,0.5334022119641304
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,sample todo,txt thing,,,,,list,clayout,,,,,0.32798609137535095
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,sample todo,txt thing,,,,,,ac search,search,,,,0.4314112365245819
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,sample todo,txt thing,,,,,,ac add,list,,,,0.504029264052709
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,1.0,sample todo,txt thing,,,,,,clayout,option,,,,0.3200245499610901
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,txt thing,,,,,,clayout,open menu,,,,0.3372887074947357
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,sample todo,txt thing,,,,,click new list,initial alert,,,,,0.5178081020712852
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,sample todo,txt thing,,,,,add new task,second alert,,,,,0.5277023166418076
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,sample todo,txt thing,,,,,task available,tv empty view task,,,,,0.5767308101058006
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,txt thing,,,,,name,et new task name,,,,,0.5200282335281372
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,sample todo,txt thing,,,,,,title,,,,,0.48693814873695374
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,sample todo,txt thing,,,,,new task,dialog title,,,,,0.5653601586818695
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,txt thing,,,,,description,et new task description,,,,,0.5581926256418228
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,txt thing,,,,,deadline,tv todo list deadline,,,,,0.5876873433589935
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,txt thing,,,,,reminder,tv todo list reminder,,,,,0.6215182766318321
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,sample todo,txt thing,,,,,progress,tv task progress,,,,,0.4937621131539345
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,sample todo,txt thing,,,,,,new task progress,,,,,0.6023773153622946
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,sample todo,txt thing,,,,,priority,tv new task priority str,,,,,0.52661994099617
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,txt thing,,,,,medium,tv new task priority,,,,,0.5311541631817818
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,sample todo,txt thing,,,,,list,tv new task listchoose str,,,,,0.5471542105078697
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,txt thing,,,,,click select,tv new task listchoose,,,,,0.5779242515563965
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,2.0,sample todo,txt thing,,,,,cancel,bt new task cancel,,,,,0.568075031042099
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,2.0,sample todo,txt thing,,,,,okay,bt new task ok,,,,,0.6207330524921417
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,3.0,sample todo,txt thing,,,,,sample todo,et new task name,,,,,0.7603830993175507
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.CheckBox,clickable,clickable,4.0,sample todo,txt thing,,,,,,cb task do,,,,,0.6295294066270193
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,sample todo,txt thing,,,,,deadline,tv exlv task deadline,,,,,0.48570616543293
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.ProgressBar,clickable,clickable,4.0,sample todo,txt thing,,,,,,pb task progress,,,,,0.49362099170684814
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,5.0,sample todo,txt thing,,,,,delete task,title,,,,,0.5559081335862478
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,5.0,sample todo,txt thing,,,,,select option,,,,,,0.5842564105987549
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,5.0,sample todo,txt thing,,,,,edit task,title,,,,,0.5627934137980143
a22b2,a22b2-a23b2,4.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,5.0,delete,btn delete,,,,,delete task,title,,,,,0.658270537853241
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,delete,btn delete,,,,,skip,btn skip,,,,,0.74660857518514
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,delete,btn delete,,,,,welcome,view pager,,,,,0.4433749665816625
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,delete,btn delete,,,,,welcome privacy friendly list app use permission,view pager,,,,,0.5220739344755808
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,delete,btn delete,,,,,,,,,,,0.0
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,delete,btn delete,,,,,next,btn next,,,,,0.7084908882776896
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,delete,btn delete,,,,,,fab new task,,,,plus white,0.5277233223120371
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,delete,btn delete,,,,,list,clayout,,,,,0.3217015266418457
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,delete,btn delete,,,,,,ac search,search,,,,0.42912039160728455
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,delete,btn delete,,,,,,ac add,list,,,,0.5103380183378855
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,1.0,delete,btn delete,,,,,,clayout,option,,,,0.31110602617263794
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,delete,btn delete,,,,,,clayout,open menu,,,,0.378445307413737
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,delete,btn delete,,,,,click new list,initial alert,,,,,0.60673259695371
